-6,86074507422745;107,589529501274;3,5;12,9;-0,15234375;-0,1240234375;-1,0263671875;17:15:58.53;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;0,029296875;0,04296875;-0,9912109375;17:15:58.74;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,11328125;-0,1279296875;-1,0400390625;17:15:58.93;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,015625;-0,060546875;-0,8681640625;17:15:58.114;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,1396484375;-0,2177734375;-0,9951171875;17:15:58.133;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;0,0322265625;-0,1064453125;-0,9072265625;17:15:58.154;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,064453125;-0,009765625;-1,0283203125;17:15:58.173;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,0185546875;-0,091796875;-1,1064453125;17:15:58.193;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,0888671875;-0,0234375;-1,04296875;17:15:58.214;09/12/2014 17:15:58
-6,86074507422745;107,589529501274;3,5;12,9;-0,0859375;-0,06640625;-1,0859375;17:15:58.236;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,04296875;-0,1025390625;-1,1220703125;17:15:58.254;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,03125;-0,046875;-0,966796875;17:15:58.274;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,05078125;-0,1005859375;-0,9775390625;17:15:58.293;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,033203125;-0,1787109375;-0,87109375;17:15:58.314;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0693359375;-0,1884765625;-0,8330078125;17:15:58.333;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,00390625;-0,0107421875;-0,966796875;17:15:58.356;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0029296875;-0,181640625;-1,265625;17:15:58.374;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0107421875;-0,154296875;-1,1337890625;17:15:58.393;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,044921875;0,033203125;-0,81640625;17:15:58.428;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,1015625;-0,033203125;-0,9970703125;17:15:58.438;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,109375;-0,0029296875;-0,9296875;17:15:58.455;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0400390625;-0,0859375;-1,0322265625;17:15:58.477;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0263671875;-0,119140625;-0,9833984375;17:15:58.495;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,1005859375;-0,0048828125;-0,966796875;17:15:58.514;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0166015625;-0,0712890625;-0,990234375;17:15:58.534;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,05859375;-0,09765625;-0,9423828125;17:15:58.554;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0244140625;0,044921875;-0,9091796875;17:15:58.575;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,001953125;-0,04296875;-1,0888671875;17:15:58.595;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,04296875;-0,23828125;-1,0126953125;17:15:58.614;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,03125;-0,0908203125;-0,8984375;17:15:58.636;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0458984375;-0,0068359375;-1,06640625;17:15:58.654;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,126953125;-0,154296875;-0,9990234375;17:15:58.675;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0537109375;-0,0966796875;-0,865234375;17:15:58.694;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0654296875;0,0283203125;-0,9189453125;17:15:58.714;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,01171875;-0,05078125;-1,05078125;17:15:58.735;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,07421875;-0,1142578125;-1,0205078125;17:15:58.754;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0283203125;-0,0693359375;-0,9580078125;17:15:58.775;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0908203125;0,0380859375;-1,060546875;17:15:58.794;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,09765625;-0,017578125;-0,986328125;17:15:58.816;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,025390625;-0,11328125;-1,005859375;17:15:58.834;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0712890625;-0,0517578125;-0,943359375;17:15:58.854;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0224609375;-0,068359375;-1,025390625;17:15:58.874;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0556640625;-0,1142578125;-0,9541015625;17:15:58.896;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0478515625;-0,1640625;-0,99609375;17:15:58.915;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;0,0146484375;0,0009765625;-1,0341796875;17:15:58.934;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,05078125;0,017578125;-1,0302734375;17:15:58.954;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0107421875;-0,08984375;-1,02734375;17:15:58.974;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,0107421875;-0,0712890625;-1,0068359375;17:15:58.995;09/12/2014 17:15:58
-6,86070894822478;107,589534446597;3,75;6,6;-0,001953125;0,0810546875;-1,0546875;17:15:59.14;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,0712890625;-0,025390625;-1,052734375;17:15:59.35;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;0,0595703125;-0,0908203125;-0,9091796875;17:15:59.54;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,0556640625;0,0205078125;-0,8759765625;17:15:59.74;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;0,05078125;-0,0458984375;-0,9814453125;17:15:59.94;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;0,0283203125;0,015625;-0,85546875;17:15:59.114;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;0,0263671875;-0,0263671875;-0,875;17:15:59.135;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,1357421875;-0,146484375;-1,1318359375;17:15:59.154;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;0,0146484375;0,013671875;-0,998046875;17:15:59.175;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,046875;-0,07421875;-1,072265625;17:15:59.195;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,0654296875;-0,0595703125;-1,017578125;17:15:59.216;09/12/2014 17:15:59
-6,86070894822478;107,589534446597;3,75;6,6;-0,099609375;-0,0380859375;-1,0810546875;17:15:59.236;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0400390625;-0,0419921875;-1,0595703125;17:15:59.255;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1044921875;-0,0341796875;-1,0029296875;17:15:59.274;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,09765625;0,0029296875;-1,0302734375;17:15:59.295;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1025390625;-0,0810546875;-1,126953125;17:15:59.314;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,064453125;-0,0498046875;-0,9208984375;17:15:59.334;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0224609375;0,001953125;-0,9375;17:15:59.355;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,060546875;0,015625;-1,056640625;17:15:59.375;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,12109375;-0,0322265625;-1,0908203125;17:15:59.395;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,03515625;0,0576171875;-0,919921875;17:15:59.415;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,103515625;-0,0322265625;-1,0791015625;17:15:59.435;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,015625;0,0390625;-1,0400390625;17:15:59.455;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0234375;-0,041015625;-1,0322265625;17:15:59.475;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,017578125;-0,0224609375;-0,9072265625;17:15:59.495;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,064453125;-0,001953125;-0,9921875;17:15:59.514;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,09375;-0,078125;-1;17:15:59.534;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,0244140625;0,0732421875;-0,7919921875;17:15:59.554;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,013671875;-0,033203125;-1,009765625;17:15:59.574;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0341796875;-0,0439453125;-1,1279296875;17:15:59.594;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,197265625;-0,005859375;-0,9228515625;17:15:59.616;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0546875;-0,0087890625;-1,0478515625;17:15:59.636;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,05859375;0,013671875;-1,05078125;17:15:59.655;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,0068359375;0,0126953125;-1,0224609375;17:15:59.675;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1279296875;0,0009765625;-1,0458984375;17:15:59.695;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0673828125;-0,021484375;-1,13671875;17:15:59.715;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0400390625;-0,0224609375;-0,9931640625;17:15:59.736;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0625;-0,013671875;-0,9716796875;17:15:59.755;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0537109375;-0,001953125;-0,9462890625;17:15:59.775;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,09375;-0,0361328125;-0,951171875;17:15:59.799;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,041015625;-0,025390625;-0,9501953125;17:15:59.827;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,12890625;-0,0595703125;-0,958984375;17:15:59.842;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,091796875;-0,0498046875;-0,9775390625;17:15:59.854;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,0751953125;-0,0068359375;-1,05859375;17:15:59.881;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,072265625;-0,0224609375;-1,02734375;17:15:59.895;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1630859375;-0,0283203125;-0,9990234375;17:15:59.918;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,12109375;0,0126953125;-1,1474609375;17:15:59.937;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1416015625;-0,0224609375;-1,0498046875;17:15:59.964;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;0,0244140625;0,0439453125;-1;17:15:59.986;09/12/2014 17:15:59
-6,8606701400131;107,589532183483;4;3,5;-0,1259765625;0,0341796875;-1,0556640625;17:16:0.12;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,0361328125;-0,09375;-1,1162109375;17:16:0.20;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,14453125;0,0673828125;-0,896484375;17:16:0.55;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,0673828125;-0,0546875;-1,005859375;17:16:0.55;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,091796875;-0,099609375;-0,951171875;17:16:0.98;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,2939453125;-0,0341796875;-0,85546875;17:16:0.98;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,1884765625;-0,15234375;-0,896484375;17:16:0.115;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,21484375;0,005859375;-0,814453125;17:16:0.137;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,146484375;0,0546875;-1,2744140625;17:16:0.159;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;0,0654296875;0,1201171875;-0,96875;17:16:0.199;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;0,09765625;0,0908203125;-1,0625;17:16:0.200;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;-0,2763671875;0,06640625;-1,0283203125;17:16:0.215;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;0,0810546875;-0,0126953125;-1,2900390625;17:16:0.235;09/12/2014 17:16:00
-6,8606701400131;107,589532183483;4;3,5;0,0087890625;0,0478515625;-1,087890625;17:16:0.255;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0966796875;0,046875;-0,9072265625;17:16:0.274;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,3427734375;-0,203125;-1,0966796875;17:16:0.294;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,197265625;0,1357421875;-0,9013671875;17:16:0.316;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,0419921875;0,1943359375;-1,1962890625;17:16:0.341;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,1103515625;-0,2587890625;-1,4033203125;17:16:0.376;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,119140625;0,0380859375;-0,5009765625;17:16:0.377;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,3671875;-0,02734375;-1,01171875;17:16:0.437;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,09375;0,0078125;-0,947265625;17:16:0.439;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0400390625;-0,1552734375;-0,82421875;17:16:0.456;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,2578125;0,107421875;-0,7763671875;17:16:0.479;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,20703125;0,0244140625;-1,2626953125;17:16:0.495;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,0224609375;0,048828125;-0,990234375;17:16:0.515;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1455078125;0,0966796875;-0,9541015625;17:16:0.535;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,07421875;0,0224609375;-1,181640625;17:16:0.554;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,029296875;0,0048828125;-1,0439453125;17:16:0.575;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,13671875;-0,0263671875;-1,0185546875;17:16:0.625;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1474609375;0,0419921875;-1,095703125;17:16:0.625;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0146484375;0,021484375;-1,1796875;17:16:0.668;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,017578125;0,001953125;-0,828125;17:16:0.668;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0478515625;-0,0537109375;-1,02734375;17:16:0.675;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,0029296875;0,0888671875;-1,009765625;17:16:0.694;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,06640625;-0,025390625;-0,9677734375;17:16:0.737;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;0,0419921875;-0,12890625;-0,8759765625;17:16:0.737;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1650390625;0,0009765625;-0,705078125;17:16:0.755;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1259765625;-0,1259765625;-1,0146484375;17:16:0.802;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,2255859375;0,0771484375;-0,9482421875;17:16:0.802;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,146484375;-0,111328125;-1,154296875;17:16:0.820;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,115234375;0,017578125;-1,0673828125;17:16:0.845;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,369140625;0,076171875;-1,0498046875;17:16:0.855;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1533203125;-0,0419921875;-1,15625;17:16:0.874;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,2158203125;-0,1357421875;-1,1298828125;17:16:0.898;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0546875;-0,1015625;-0,9345703125;17:16:0.915;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,19140625;-0,1806640625;-1,0556640625;17:16:0.934;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,2392578125;-0,068359375;-0,9453125;17:16:0.955;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,228515625;-0,0361328125;-1,115234375;17:16:0.976;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,0087890625;-0,064453125;-1,0380859375;17:16:0.995;09/12/2014 17:16:00
-6,86063828878105;107,589532686397;3,75;0;-0,1328125;-0,0537109375;-0,9384765625;17:16:1.15;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,115234375;-0,0458984375;-1,03515625;17:16:1.35;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,21875;0,03125;-1,158203125;17:16:1.55;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,0341796875;0,1416015625;-0,875;17:16:1.75;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,10546875;-0,05859375;-1,0576171875;17:16:1.95;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;0,123046875;-0,115234375;-0,9658203125;17:16:1.115;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,146484375;-0,06640625;-1,0234375;17:16:1.135;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;0,0146484375;0,10546875;-0,85546875;17:16:1.155;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;-0,220703125;-0,0361328125;-1,0361328125;17:16:1.175;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;0,0576171875;0,041015625;-0,9443359375;17:16:1.194;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;0,03125;0,0302734375;-1,025390625;17:16:1.214;09/12/2014 17:16:01
-6,86063828878105;107,589532686397;3,75;0;0;-0,0341796875;-0,9755859375;17:16:1.247;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,3369140625;0,09375;-0,96875;17:16:1.255;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0947265625;0,0078125;-0,9443359375;17:16:1.277;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0419921875;-0,1298828125;-0,9677734375;17:16:1.298;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0771484375;-0,0224609375;-0,9580078125;17:16:1.315;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0771484375;0,015625;-1,0205078125;17:16:1.335;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1533203125;-0,0478515625;-0,9599609375;17:16:1.354;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1044921875;-0,1171875;-0,9482421875;17:16:1.378;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0068359375;-0,0185546875;-0,8564453125;17:16:1.397;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,099609375;-0,078125;-1,158203125;17:16:1.415;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;0,029296875;0,0830078125;-0,865234375;17:16:1.435;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,130859375;-0,0732421875;-1,025390625;17:16:1.455;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0830078125;-0,0654296875;-1,0556640625;17:16:1.475;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,046875;0,0673828125;-0,986328125;17:16:1.493;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0166015625;0,0380859375;-1,025390625;17:16:1.514;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0224609375;0,0068359375;-1,01953125;17:16:1.535;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,076171875;-0,0751953125;-1,0703125;17:16:1.553;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,076171875;0,01171875;-0,9267578125;17:16:1.575;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;0,048828125;0,0673828125;-0,8173828125;17:16:1.595;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0712890625;-0,04296875;-1,05859375;17:16:1.615;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;0,029296875;0,091796875;-0,9423828125;17:16:1.634;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,109375;-0,01171875;-1,0048828125;17:16:1.654;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,2177734375;-0,1083984375;-0,97265625;17:16:1.675;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,19140625;-0,0224609375;-1,0771484375;17:16:1.695;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1318359375;0,0751953125;-1,09375;17:16:1.714;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,2236328125;-0,0869140625;-1,201171875;17:16:1.734;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,24609375;0,0185546875;-0,96875;17:16:1.760;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,2783203125;-0,177734375;-1,029296875;17:16:1.775;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1025390625;-0,068359375;-0,966796875;17:16:1.795;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1044921875;0,060546875;-0,8955078125;17:16:1.815;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1552734375;-0,1484375;-1,1123046875;17:16:1.835;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1572265625;0,033203125;-0,86328125;17:16:1.855;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,2392578125;-0,056640625;-1,228515625;17:16:1.874;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,08984375;0,0244140625;-0,9501953125;17:16:1.895;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1318359375;-0,0048828125;-1,1318359375;17:16:1.915;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,0869140625;0,056640625;-0,966796875;17:16:1.934;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,1357421875;-0,0234375;-1,052734375;17:16:1.954;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,00390625;-0,0224609375;-0,94140625;17:16:1.978;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,134765625;-0,0078125;-0,9755859375;17:16:1.996;09/12/2014 17:16:01
-6,86061087995768;107,589533776045;3;4,19;-0,05859375;0,0146484375;-1,01953125;17:16:2.16;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,201171875;-0,1513671875;-1,0791015625;17:16:2.34;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0654296875;0,05078125;-0,8837890625;17:16:2.54;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,2373046875;-0,0048828125;-1,0576171875;17:16:2.75;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0263671875;-0,0693359375;-1,0576171875;17:16:2.95;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,1376953125;-0,041015625;-0,9501953125;17:16:2.115;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0673828125;-0,14453125;-0,9560546875;17:16:2.133;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,1015625;0,0341796875;-0,96875;17:16:2.155;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0419921875;-0,087890625;-0,9501953125;17:16:2.175;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0810546875;-0,10546875;-0,96875;17:16:2.196;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,0126953125;0,015625;-0,96875;17:16:2.214;09/12/2014 17:16:02
-6,86061087995768;107,589533776045;3;4,19;-0,03125;0,0107421875;-1,017578125;17:16:2.238;09/12/2014 17:16:02
-6,86058078892529;107,589534362778;3,25;3,9;-0,1044921875;-0,009765625;-1,044921875;17:16:2.258;09/12/2014 17:16:02
-6,86058078892529;107,589534362778;3,25;3,9;-0,076171875;-0,0068359375;-1,01171875;17:16:2.281;09/12/2014 17:16:02
-6,86058078892529;107,589534362778;3,25;3,9;-0,0234375;-0,0205078125;-0,974609375;17:16:2.295;09/12/2014 17:16:02
-6,86058078892529;107,589534362778;3,25;3,9;-0,05859375;-0,1103515625;-0,927734375;17:16:2.315;09/12/2014 17:16:02
-6,86058078892529;107,589534362778;3,25;3,9;-0,0400390625;-0,01171875;-0,775390625;17:16:2.334;09/12/2014 17:16:02
